29 (0.0560701494380635	0	0	0.304680745955292	0.000123502531801902	0	0.068049895022848	0	0	0.0303816228232679	0.395949116956898	0	0	0.0179078671112758	0.0376682721995801	0	0.00370507595405706	0	0.0184018772384834	0.000123502531801902	0.0295171051006546	0	0	0	0.0374212671359763	0.33643137254902	0.407294117647059	0.333490196078431	0.31078431372549	0.344274509803922	0.431960784313725	0.345294117647059	0.310941176470588	0.468274509803921	0.38358024691358	0.448062348062348	0.405212355212355	0.523299717268862	0.549515795097843	0	0	0	0	0	0.431960784313725	0	0	0.468274509803921	0.33643137254902	0.407294117647059	0.333490196078431	0.31078431372549	0.344274509803922	0	0.345294117647059	0.310941176470588	0	0.0625	0.0846913580246914	0.909506172839506	0.5625	0.409506172839506	0.25	0	0	0	0	0.439137254901961	0.488823529411765	0	0.302196078431373	0.621372549019608	0	0	0	0	0.319176470588235	0.419764705882353	0	0.301490196078431	0.440823529411765) (129.jpg) (http //sbir-hcm.vn/) (129.xml) (listCorelED.txt) (beach)
30 (0.00802469135802469	0	0	0.113703703703704	0	0	0.00333333333333333	0.0204938271604938	0	0.0054320987654321	0.115555555555556	0	0	0.0839506172839506	0.472839506172839	0	0	0.00111111111111111	0.0535802469135802	0	0.104567901234568	0	0	0	0.0174074074074074	0.766745098039216	0.741490196078431	0.412823529411765	0.720078431372549	0.781254901960784	0.698392156862745	0.680980392156863	0.721098039215686	0.58443137254902	0.801234567901235	0.535041946452065	0.449800946571668	0.328719338475436	0.67538739489959	0	0	0	0	0.781254901960784	0.698392156862745	0	0.721098039215686	0.58443137254902	0.766745098039216	0.741490196078431	0.412823529411765	0.720078431372549	0	0	0.680980392156863	0	0	0	0.0449382716049383	0.913086419753086	0.5625	0.359382716049383	0.375	0	0	0	0	0.79356862745098	1	0	0.741098039215686	1	0	0	0	0	0.762509803921569	0.49756862745098	0	0.701058823529412	0.438078431372549) (130.jpg) (http //sbir-hcm.vn/) (130.xml) (listCorelED.txt) (beach)
31 (0.0512345679012346	0	0	0.0533333333333333	0	0	0	0	0	0.00320987654320988	0.17	0	0	0.000493827160493827	0.477037037037037	0	0	0	0.0296296296296296	0	0.19037037037037	0	0	0	0.0246913580246914	0.470352941176471	0.549450980392157	0.604235294117647	0.596117647058824	0.746352941176471	0.683529411764706	0.670156862745098	0.870078431372549	0.648745098039216	0.809259259259259	0.451852416785303	0.514712561860213	0.674421446025586	0.407855397441426	0	0	0	0	0.746352941176471	0.683529411764706	0	0.870078431372549	0.648745098039216	0.470352941176471	0.549450980392157	0.604235294117647	0.596117647058824	0	0	0.670156862745098	0	0	0.0625	0.0538271604938272	0.857160493827161	0.4375	0.292716049382716	0.1875	0	0	0	0	0.743411764705882	0.675686274509804	0	0.854117647058823	0.739294117647059	0	0	0	0	0.729921568627451	0.672509803921569	0	0.855176470588235	0.625647058823529) (131.jpg) (http //sbir-hcm.vn/) (131.xml) (listCorelED.txt) (beach)
32 (0.0183950617283951	0	0	0.109012345679012	0.064320987654321	0	0.134074074074074	0.00185185185185185	0	0.0959259259259259	0.282098765432099	0	0	0.120123456790123	0.0964197530864198	0	0.000123456790123457	0.00493827160493827	0.0335802469135802	0	0.0348148148148148	0	0	0	0.00432098765432099	0.188980392156863	0.316039215686275	0.377333333333333	0.242196078431373	0.460901960784314	0.256313725490196	0.167529411764706	0.311333333333333	0.654666666666667	0.46283950617284	0.539694814814815	0.634687407407407	0.455226205065359	0.373373672385621	0	0	0	0	0.460901960784314	0	0	0	0.654666666666667	0.188980392156863	0.316039215686275	0.377333333333333	0.242196078431373	0	0.256313725490196	0.167529411764706	0.311333333333333	0	0.125	0.0850617283950617	0.888148148148148	0.5	0.369382716049383	0.375	0	0	0	0	0.744745098039216	0.00941176470588235	0	0.307450980392157	0.590235294117647	0	0	0	0	0.417333333333333	0.274745098039216	0	0.292196078431373	0.643333333333333) (132.jpg) (http //sbir-hcm.vn/) (132.xml) (listCorelED.txt) (beach)
33 (0.0774360874397925	0	0	0.263183895269853	0.179696183771767	0	0.15647770779301	0.0244535012967766	0	0	0.17660862047672	0	0	0.00407558354946276	0.080647153266642	0	0	0	0.025194516487588	0	0.000123502531801902	0	0	0	0.0121032481165864	0.520117647058823	0.326	0.207333333333333	0.487843137254902	0.35956862745098	0.271019607843137	0.689764705882353	0.144156862745098	0.446941176470588	0.25037037037037	0.584858441487323	0.419292481244182	0.464146073585942	0.519209225700165	0	0	0	0	0	0	0	0	0.446941176470588	0.520117647058823	0.326	0.207333333333333	0.487843137254902	0.35956862745098	0.271019607843137	0.689764705882353	0.144156862745098	0	0.0625	0.0538271604938272	0.910987654320988	0.5625	0.4	0.3125	0	0	0	0	0.737254901960784	0.0854117647058824	0	0	0.18843137254902	0	0	0	0	0.309294117647059	0.276941176470588	0	0.206156862745098	0.453333333333333) (133.jpg) (http //sbir-hcm.vn/) (133.xml) (listCorelED.txt) (beach)
34 (0.0518518518518519	0	0	0.154814814814815	0.000740740740740741	0	0.0691358024691358	0.00271604938271605	0	0.0111111111111111	0.472222222222222	0	0	0.0116049382716049	0.189382716049383	0	0.00037037037037037	0	0.0062962962962963	0	0.0265432098765432	0	0	0	0.00320987654320988	0.485137254901961	0.339411764705882	0.289333333333333	0.537137254901961	0.460941176470588	0.286745098039216	0.407294117647059	0.435725490196078	0.640156862745098	0.607901234567901	0.568559503666103	0.488232374506486	0.379239674046095	0.503763158815095	0	0	0	0	0.460941176470588	0	0	0.435725490196078	0.640156862745098	0.485137254901961	0.339411764705882	0.289333333333333	0.537137254901961	0	0.286745098039216	0.407294117647059	0	0	0	0.0933333333333333	0.951111111111111	0.5625	0.444567901234568	0.375	0	0	0	0	0.683176470588235	0.0951764705882353	0	0.0115686274509804	1	0	0	0	0	0.429882352941176	0.296823529411765	0	0.45721568627451	0.571960784313726) (134.jpg) (http //sbir-hcm.vn/) (134.xml) (listCorelED.txt) (beach)
35 (0.10839204053887	0	0	0.125077246323075	0.194289951798294	0	0.183042887158571	0	0	0.000494376467680138	0.292918057100482	0	0	0.000370782350760104	0.0769991348411816	0	0	0	0.00988752935360277	0	0.000247188233840069	0	0	0	0.00828080583364232	0.277450980392157	0.362117647058824	0.363803921568628	0.270549019607843	0.862039215686275	0.661411764705882	0.119490196078431	0.142549019607843	0.293137254901961	0.267530864197531	0.442286797867979	0.622657851578516	0.513652133145804	0.447621190811064	0	0	0	0	0.862039215686275	0.661411764705882	0	0	0	0.277450980392157	0.362117647058824	0.363803921568628	0.270549019607843	0	0	0.119490196078431	0.142549019607843	0.293137254901961	0	0.0791358024691358	0.865308641975309	0.4375	0.311851851851852	0.25	0	0	0	0	0.994941176470588	1	0	0.134274509803922	0.25721568627451	0	0	0	0	0.836196078431373	0.534196078431373	0	0.129333333333333	0.279019607843137) (135.jpg) (http //sbir-hcm.vn/) (135.xml) (listCorelED.txt) (beach)
36 (0.0182716049382716	0	0	0.104567901234568	0.0867901234567901	0	0.0535802469135802	0.0345679012345679	0	0.0139506172839506	0.325061728395062	0	0	0.124320987654321	0.230617283950617	0	0	0.000246913580246914	0.00345679012345679	0	0.0045679012345679	0	0	0	0	0.166549019607843	0.479411764705882	0.42443137254902	0.241960784313726	0.27921568627451	0.604745098039216	0.213372549019608	0.508588235294118	0.206509803921569	0.733827160493827	0.493158081572408	0.534054518618164	0.497535447280227	0.384676463005929	0	0	0	0	0	0.604745098039216	0	0	0	0.166549019607843	0.479411764705882	0.42443137254902	0.241960784313726	0.27921568627451	0	0.213372549019608	0.508588235294118	0.206509803921569	0	0.0907407407407407	0.935802469135802	0.5625	0.375802469135802	0.3125	0	0	0	0	0	1	0	1	0.162980392156863	0	0	0	0	0.29243137254902	0.508	0	0.302117647058823	0.196941176470588) (136.jpg) (http //sbir-hcm.vn/) (136.xml) (listCorelED.txt) (beach)
37 (0.0377777777777778	0	0	0.0876543209876543	0.000246913580246914	0	0.00296296296296296	0.000123456790123457	0	0.0214814814814815	0.497777777777778	0	0	0.0112345679012346	0.314567901234568	0	0.00135802469135802	0.00148148148148148	0.00407407407407407	0.000493827160493827	0.0116049382716049	0	0	0.000864197530864198	0.0062962962962963	0.352980392156863	0.556039215686274	0.498196078431373	0.392705882352941	0.628196078431373	0.571882352941177	0.413725490196078	0.594745098039216	0.558470588235294	0.782098765432099	0.486823092031425	0.510371071829405	0.521228136403674	0.436743425191896	0	0	0	0	0.628196078431373	0.571882352941177	0	0.594745098039216	0.558470588235294	0.352980392156863	0.556039215686274	0.498196078431373	0.392705882352941	0	0	0.413725490196078	0	0	0.0625	0.0998765432098765	0.819135802469136	0.5	0.335432098765432	0.3125	0	0	0	0	0.478235294117647	1	0	0.731725490196078	0.55443137254902	0	0	0	0	0.626313725490196	0.460509803921569	0	0.564549019607843	0.536588235294118) (137.jpg) (http //sbir-hcm.vn/) (137.xml) (listCorelED.txt) (beach)
38 (0.0158024691358025	0	0	0.0532098765432099	0.00950617283950617	0	0.0122222222222222	0.00530864197530864	0	0.00382716049382716	0.452222222222222	0	0	0.0145679012345679	0.417777777777778	0	0	0	0.00790123456790123	0	0.00283950617283951	0	0	0	0.00481481481481482	0.426196078431373	0.600196078431373	0.823843137254902	0.485058823529412	0.658588235294118	0.463058823529412	0.473647058823529	0.639764705882353	0.441058823529412	0.825679012345679	0.481983687978605	0.478938888058338	0.552732562711331	0.56714633954549	0	0	0	0	0.658588235294118	0.463058823529412	0	0.639764705882353	0.441058823529412	0.426196078431373	0.600196078431373	0.823843137254902	0.485058823529412	0	0	0.473647058823529	0	0	0.0625	0.0645679012345679	0.786543209876543	0.5625	0.245555555555556	0.3125	0	0	0	0	0.718352941176471	0.55678431372549	0	0.65121568627451	0.697647058823529	0	0	0	0	0.637098039215686	0.430745098039216	0	0.619882352941176	0.407333333333333) (138.jpg) (http //sbir-hcm.vn/) (138.xml) (listCorelED.txt) (beach)
39 (0.0391454680167943	0	0	0.0734749320819956	0	0	0.000740923684860459	0	0	0.00975549518399605	0.214867868609533	0	0	0.0132131390466782	0.507903185971845	0	0.00037046184243023	0	0.00395159298592245	0.000246974561620153	0.134230674240553	0	0	0	0.0020992837737713	0.583333333333333	0.484823529411765	0.462	0.691137254901961	0.385019607843137	0.651058823529412	0.750117647058823	0.691019607843137	0.722117647058824	0.836049382716049	0.482428177882723	0.52429489702217	0.554556898288016	0.341574353810003	0	0	0	0	0.385019607843137	0.651058823529412	0	0.691019607843137	0.722117647058824	0.583333333333333	0.484823529411765	0.462	0.691137254901961	0	0	0.750117647058823	0	0	0	0.0664197530864198	0.926913580246914	0.5625	0.474197530864198	0.375	0	0	0	0	0.124745098039216	0.435372549019608	0	0.755137254901961	0.920078431372549	0	0	0	0	0.394352941176471	0.653372549019608	0	0.663176470588235	0.700352941176471) (139.jpg) (http //sbir-hcm.vn/) (139.xml) (listCorelED.txt) (beach)
40 (0.14626902611063	0	0	0.111248607845564	0.000618735305036505	0	0.067813389432001	0	0	0.0133646825887885	0.28746442271996	0	0	0.00272243534216062	0.295136740502413	0.00618735305036505	0.010271006063606	0.000742482366043806	0.0162108649919564	0.00235119415913872	0.0214082415542631	0	0.00631110011137236	0	0.0118797178567009	0.486156862745098	0.168156862745098	0.367725490196078	0.517176470588235	0.283137254901961	0.351725490196078	0.53235294117647	0.727372549019608	0.693725490196078	0.553703703703704	0.501543209876543	0.481607407407407	0.485862250752008	0.508608552733588	0	0	0	0	0.283137254901961	0	0	0.727372549019608	0.693725490196078	0.486156862745098	0.168156862745098	0.367725490196078	0.517176470588235	0	0.351725490196078	0.53235294117647	0	0	0.125	0.115555555555556	0.937654320987654	0.5625	0.439506172839506	0.375	0	0	0	0	0	0.604352941176471	0	1	1	0	0	0	0	0.416156862745098	0.268509803921569	0	0.658156862745098	0.625882352941177) (140.jpg) (http //sbir-hcm.vn/) (140.xml) (listCorelED.txt) (beach)
41 (0.169774046178541	0	0	0.146808247931843	0.159155451290283	0	0.168045437708359	0.000493888134337573	0	0.0486479812322509	0.125571058155328	0	0	0.0665514261019879	0.053710334609211	0	0	0.000123472033584393	0.00926040251882949	0	0.0413631312507717	0	0	0	0.0104951228546734	0.108980392156863	0.240549019607843	0.0561960784313726	0.124823529411765	0.277921568627451	0.134392156862745	0.253725490196078	0.285450980392157	0.719529411764706	0.211728395061728	0.547863247863248	0.761596736596737	0.479991299051597	0.422457147829113	0	0	0	0	0	0	0	0	0.719529411764706	0.108980392156863	0.240549019607843	0.0561960784313726	0.124823529411765	0.277921568627451	0.134392156862745	0.253725490196078	0.285450980392157	0	0.0625	0.0602469135802469	0.932469135802469	0.5625	0.30320987654321	0.1875	0	0	0	0	0.285647058823529	0.124235294117647	0	0.308117647058824	0.998274509803922	0	0	0	0	0.261843137254902	0.121019607843137	0	0.261921568627451	0.675647058823529) (141.jpg) (http //sbir-hcm.vn/) (141.xml) (listCorelED.txt) (beach)
42 (0.0899307273626917	0	0	0.200272142503711	0.187407224146462	0	0.0888174171202375	0.0580158337456705	0	0.0358733300346363	0.174047501237011	0	0	0.0265957446808511	0.0449035131123206	0.0131123206333498	0.00977238990598714	0.00037110341415141	0.0145967342899555	0.00074220682830282	0.0531914893617021	0	0.000989609104403761	0	0.00136071251855517	0.119450980392157	0.316823529411765	0.14956862745098	0.121725490196078	0.341921568627451	0.731647058823529	0.388509803921569	0.395372549019608	0.214509803921569	0.324938271604938	0.48858505296029	0.57749082162299	0.497689345314506	0.454239256678281	0	0	0	0	0	0.731647058823529	0	0.395372549019608	0	0.119450980392157	0.316823529411765	0.14956862745098	0.121725490196078	0.341921568627451	0	0.388509803921569	0	0.214509803921569	0.0625	0.0802469135802469	0.930246913580247	0.5625	0.335061728395062	0.125	0	0	0	0	0.323607843137255	1	0	0.398862745098039	0	0	0	0	0	0.326549019607843	0.615882352941177	0	0.377372549019608	0.227333333333333) (142.jpg) (http //sbir-hcm.vn/) (142.xml) (listCorelED.txt) (beach)
43 (0.101111111111111	0	0	0.130493827160494	0.14962962962963	0	0.141481481481481	0.0130864197530864	0	0.00308641975308642	0.368641975308642	0	0	0.0471604938271605	0.022716049382716	0	0	0	0.00530864197530864	0	0.0112345679012346	0	0	0	0.00604938271604938	0.356313725490196	0.205411764705882	0.0931372549019608	0.453647058823529	0.312901960784314	0.289725490196078	0.445411764705882	0.343019607843137	0.352823529411765	0.390246913580247	0.549002038091222	0.319769484854874	0.459322986954566	0.606050382366172	0	0	0	0	0	0	0	0	0	0.356313725490196	0.205411764705882	0.0931372549019608	0.453647058823529	0.312901960784314	0.289725490196078	0.445411764705882	0.343019607843137	0.352823529411765	0	0.062716049382716	0.917777777777778	0.5625	0.267901234567901	0.125	0	0	0	0	0.300901960784314	0.226862745098039	0	0.447882352941176	0.478078431372549	0	0	0	0	0.29678431372549	0.27556862745098	0	0.320235294117647	0.322627450980392) (143.jpg) (http //sbir-hcm.vn/) (143.xml) (listCorelED.txt) (beach)
44 (0.0297641101642584	0	0	0.252315672471286	0.000123502531801902	0	0.00123502531801902	0.0445844139804866	0	0.00691614178090651	0.164875879955539	0	0	0.0424848709398543	0.2467580585402	0.000123502531801902	0.000123502531801902	0.00345807089045325	0.156971717920217	0	0.0133382734346054	0	0	0	0.0369272570087687	0.737098039215686	0.304745098039216	0.283764705882353	0.834588235294118	0.45956862745098	0.607607843137255	0.847803921568627	0.779960784313725	0.424274509803922	0.669506172839506	0.516854070660522	0.446357398873528	0.448553976564448	0.591332169866201	0	0	0	0	0	0.607607843137255	0	0.779960784313725	0.424274509803922	0.737098039215686	0.304745098039216	0.283764705882353	0.834588235294118	0.45956862745098	0	0.847803921568627	0	0	0.0625	0.117530864197531	0.86358024691358	0.5	0.404691358024691	0.3125	0	0	0	0	1	0.0105882352941176	0	0.814823529411765	0.428666666666667	0	0	0	0	0.348313725490196	0.65156862745098	0	0.760352941176471	0.410196078431373) (144.jpg) (http //sbir-hcm.vn/) (144.xml) (listCorelED.txt) (beach)
45 (0.0777777777777778	0	0	0.145061728395062	0	0	0.00234567901234568	0	0	0.0119753086419753	0.382345679012346	0	0	0.0172839506172839	0.338765432098765	0	0.000123456790123457	0	0.00530864197530864	0	0.0190123456790123	0	0	0	0	0.188235294117647	0.388156862745098	0.413803921568627	0.199019607843137	0.683254901960784	0.437725490196078	0.26443137254902	0.653764705882353	0.12921568627451	0.723456790123457	0.525564465677074	0.419096096608467	0.412613416629481	0.691065496554118	0	0	0	0	0.683254901960784	0.437725490196078	0	0.653764705882353	0.12921568627451	0.188235294117647	0.388156862745098	0.413803921568627	0.199019607843137	0	0	0.26443137254902	0	0	0	0.0546913580246914	0.887777777777778	0.5	0.396049382716049	0.3125	0	0	0	0	0.670117647058823	0.348901960784314	0	0.678549019607843	0	0	0	0	0	0.667843137254902	0.429372549019608	0	0.638078431372549	0.253490196078431) (145.jpg) (http //sbir-hcm.vn/) (145.xml) (listCorelED.txt) (beach)
46 (0.00382905138339921	0	0	0.120059288537549	0.115365612648221	0	0.12895256916996	0.000370553359683794	0	0.00790513833992095	0.231348814229249	0	0	0.0175395256916996	0.364377470355731	0	0.000864624505928854	0	0.00222332015810277	0	0.00555830039525692	0	0	0	0.00160573122529644	0.465647058823529	0.154901960784314	0.596117647058824	0.498235294117647	0.243058823529412	0.607333333333333	0.487803921568627	0.179176470588235	0.673490196078431	0.534074074074074	0.505386272699292	0.590951061865189	0.481982061721839	0.38338644007789	0	0	0	0	0	0.607333333333333	0	0	0.673490196078431	0.465647058823529	0.154901960784314	0.596117647058824	0.498235294117647	0.243058823529412	0	0.487803921568627	0.179176470588235	0	0	0.062716049382716	0.872592592592593	0.5625	0.379259259259259	0.125	0	0	0	0	0.492509803921569	0.48956862745098	0	0	0.958588235294118	0	0	0	0	0.205450980392157	0.600666666666667	0	0.21243137254902	0.630352941176471) (146.jpg) (http //sbir-hcm.vn/) (146.xml) (listCorelED.txt) (beach)
